timestamp,equity
2026-02-03 17:11:11.733831,10000.0
2026-02-03 17:16:11.733831,10000.0
2026-02-03 17:21:11.733831,10000.0
2026-02-03 17:26:11.733831,10000.0
2026-02-03 17:31:11.733831,10000.0
2026-02-03 17:36:11.733831,10000.0
2026-02-03 17:41:11.733831,10000.0
2026-02-03 17:46:11.733831,10000.0
2026-02-03 17:51:11.733831,10000.0
2026-02-03 17:56:11.733831,10000.0
2026-02-03 18:01:11.733831,10000.0
2026-02-03 18:06:11.733831,10000.0
2026-02-03 18:11:11.733831,10000.0
2026-02-03 18:16:11.733831,10000.0
2026-02-03 18:21:11.733831,10000.0
2026-02-03 18:26:11.733831,10000.0
2026-02-03 18:31:11.733831,10000.0
2026-02-03 18:36:11.733831,10000.0
2026-02-03 18:41:11.733831,10000.0
2026-02-03 18:46:11.733831,10000.0
2026-02-03 18:51:11.733831,10000.0
2026-02-03 18:56:11.733831,10000.0
2026-02-03 19:01:11.733831,10000.0
2026-02-03 19:06:11.733831,10000.0
2026-02-03 19:11:11.733831,10000.0
2026-02-03 19:16:11.733831,10000.0
2026-02-03 19:21:11.733831,10000.0
2026-02-03 19:26:11.733831,10000.0
2026-02-03 19:31:11.733831,10000.0
2026-02-03 19:36:11.733831,10000.0
2026-02-03 19:41:11.733831,10000.0
2026-02-03 19:46:11.733831,10000.0
2026-02-03 19:51:11.733831,10000.0
2026-02-03 19:56:11.733831,10000.0
2026-02-03 20:01:11.733831,10000.0
2026-02-03 20:06:11.733831,10000.0
2026-02-03 20:11:11.733831,10000.0
2026-02-03 20:16:11.733831,10000.0
2026-02-03 20:21:11.733831,10000.0
2026-02-03 20:26:11.733831,10000.0
2026-02-03 20:31:11.733831,10000.0
2026-02-03 20:36:11.733831,10000.0
2026-02-03 20:41:11.733831,10000.0
2026-02-03 20:46:11.733831,10000.0
2026-02-03 20:51:11.733831,10000.0
2026-02-03 20:56:11.733831,10000.0
2026-02-03 21:01:11.733831,10000.0
2026-02-03 21:06:11.733831,10000.0
2026-02-03 21:11:11.733831,10000.0
2026-02-03 21:16:11.733831,10000.0
2026-02-03 21:21:11.733831,10000.0
2026-02-03 21:26:11.733831,10000.0
2026-02-03 21:31:11.733831,10000.0
2026-02-03 21:36:11.733831,10000.0
2026-02-03 21:41:11.733831,10000.0
2026-02-03 21:46:11.733831,10000.0
2026-02-03 21:51:11.733831,10000.0
2026-02-03 21:56:11.733831,10000.0
2026-02-03 22:01:11.733831,10000.0
2026-02-03 22:06:11.733831,10000.0
2026-02-03 22:11:11.733831,10000.0
2026-02-03 22:16:11.733831,10000.0
2026-02-03 22:21:11.733831,10000.0
2026-02-03 22:26:11.733831,10000.0
2026-02-03 22:31:11.733831,10000.0
2026-02-03 22:36:11.733831,10000.0
2026-02-03 22:41:11.733831,10000.0
2026-02-03 22:46:11.733831,10000.0
2026-02-03 22:51:11.733831,10000.0
2026-02-03 22:56:11.733831,10000.0
2026-02-03 23:01:11.733831,10000.0
2026-02-03 23:06:11.733831,10000.0
2026-02-03 23:11:11.733831,10000.0
2026-02-03 23:16:11.733831,10000.0
2026-02-03 23:21:11.733831,10000.0
2026-02-03 23:26:11.733831,10000.0
2026-02-03 23:31:11.733831,10000.0
2026-02-03 23:36:11.733831,10000.0
2026-02-03 23:41:11.733831,10000.0
2026-02-03 23:46:11.733831,10000.0
2026-02-03 23:51:11.733831,10000.0
2026-02-03 23:56:11.733831,10000.0
2026-02-04 00:01:11.733831,10000.0
2026-02-04 00:06:11.733831,10000.0
2026-02-04 00:11:11.733831,10000.0
2026-02-04 00:16:11.733831,10000.0
2026-02-04 00:21:11.733831,10000.0
2026-02-04 00:26:11.733831,10000.0
2026-02-04 00:31:11.733831,10000.0
2026-02-04 00:36:11.733831,10000.0
2026-02-04 00:41:11.733831,10000.0
2026-02-04 00:46:11.733831,10000.0
2026-02-04 00:51:11.733831,10000.0
2026-02-04 00:56:11.733831,10000.0
2026-02-04 01:01:11.733831,10000.0
2026-02-04 01:06:11.733831,10000.0
2026-02-04 01:11:11.733831,10000.0
2026-02-04 01:16:11.733831,10000.0
2026-02-04 01:21:11.733831,10000.0
2026-02-04 01:26:11.733831,10000.0
2026-02-04 01:31:11.733831,10000.0
2026-02-04 01:36:11.733831,10000.0
2026-02-04 01:41:11.733831,10000.0
2026-02-04 01:46:11.733831,10000.0
2026-02-04 01:51:11.733831,10000.0
2026-02-04 01:56:11.733831,10000.0
2026-02-04 02:01:11.733831,10000.0
2026-02-04 02:06:11.733831,10000.0
2026-02-04 02:11:11.733831,10000.0
2026-02-04 02:16:11.733831,10000.0
2026-02-04 02:21:11.733831,10000.0
2026-02-04 02:26:11.733831,10000.0
2026-02-04 02:31:11.733831,10000.0
2026-02-04 02:36:11.733831,10000.0
2026-02-04 02:41:11.733831,10000.0
2026-02-04 02:46:11.733831,10000.0
2026-02-04 02:51:11.733831,10000.0
2026-02-04 02:56:11.733831,10000.0
2026-02-04 03:01:11.733831,10000.0
2026-02-04 03:06:11.733831,10000.0
2026-02-04 03:11:11.733831,10000.0
2026-02-04 03:16:11.733831,10000.0
2026-02-04 03:21:11.733831,10000.0
2026-02-04 03:26:11.733831,10000.0
2026-02-04 03:31:11.733831,10000.0
2026-02-04 03:36:11.733831,10000.0
2026-02-04 03:41:11.733831,10000.0
2026-02-04 03:46:11.733831,10000.0
2026-02-04 03:51:11.733831,10000.0
2026-02-04 03:56:11.733831,10000.0
2026-02-04 04:01:11.733831,10000.0
2026-02-04 04:06:11.733831,10000.0
2026-02-04 04:11:11.733831,10000.0
2026-02-04 04:16:11.733831,10000.0
2026-02-04 04:21:11.733831,10000.0
2026-02-04 04:26:11.733831,10000.0
2026-02-04 04:31:11.733831,10000.0
2026-02-04 04:36:11.733831,10000.0
2026-02-04 04:41:11.733831,10000.0
2026-02-04 04:46:11.733831,10000.0
2026-02-04 04:51:11.733831,10000.0
2026-02-04 04:56:11.733831,10000.0
2026-02-04 05:01:11.733831,10000.0
2026-02-04 05:06:11.733831,10000.0
2026-02-04 05:11:11.733831,10000.0
2026-02-04 05:16:11.733831,10000.0
2026-02-04 05:21:11.733831,10000.0
2026-02-04 05:26:11.733831,10000.0
2026-02-04 05:31:11.733831,10000.0
2026-02-04 05:36:11.733831,10000.0
2026-02-04 05:41:11.733831,10000.0
2026-02-04 05:46:11.733831,10000.0
2026-02-04 05:51:11.733831,10000.0
2026-02-04 05:56:11.733831,10000.0
2026-02-04 06:01:11.733831,10000.0
2026-02-04 06:06:11.733831,10000.0
2026-02-04 06:11:11.733831,10000.0
2026-02-04 06:16:11.733831,10000.0
2026-02-04 06:21:11.733831,10000.0
2026-02-04 06:26:11.733831,10000.0
2026-02-04 06:31:11.733831,10000.0
2026-02-04 06:36:11.733831,10000.0
2026-02-04 06:41:11.733831,10000.0
2026-02-04 06:46:11.733831,10000.0
2026-02-04 06:51:11.733831,10000.0
2026-02-04 06:56:11.733831,10000.0
2026-02-04 07:01:11.733831,10000.0
2026-02-04 07:06:11.733831,10000.0
2026-02-04 07:11:11.733831,10000.0
2026-02-04 07:16:11.733831,10000.0
2026-02-04 07:21:11.733831,10000.0
2026-02-04 07:26:11.733831,10000.0
2026-02-04 07:31:11.733831,10000.0
2026-02-04 07:36:11.733831,10000.0
2026-02-04 07:41:11.733831,10000.0
2026-02-04 07:46:11.733831,10000.0
2026-02-04 07:51:11.733831,10000.0
2026-02-04 07:56:11.733831,10000.0
2026-02-04 08:01:11.733831,10000.0
2026-02-04 08:06:11.733831,10000.0
2026-02-04 08:11:11.733831,10000.0
2026-02-04 08:16:11.733831,10000.0
2026-02-04 08:21:11.733831,10000.0
2026-02-04 08:26:11.733831,10000.0
2026-02-04 08:31:11.733831,10000.0
2026-02-04 08:36:11.733831,10000.0
2026-02-04 08:41:11.733831,10000.0
2026-02-04 08:46:11.733831,10000.0
2026-02-04 08:51:11.733831,10000.0
2026-02-04 08:56:11.733831,10000.0
2026-02-04 09:01:11.733831,10000.0
2026-02-04 09:06:11.733831,10000.0
2026-02-04 09:11:11.733831,10000.0
2026-02-04 09:16:11.733831,10000.0
2026-02-04 09:21:11.733831,10000.0
2026-02-04 09:26:11.733831,10000.0
2026-02-04 09:31:11.733831,10000.0
2026-02-04 09:36:11.733831,10000.0
2026-02-04 09:41:11.733831,10000.0
2026-02-04 09:46:11.733831,10000.0
2026-02-04 09:51:11.733831,10000.0
2026-02-04 09:56:11.733831,10000.0
2026-02-04 10:01:11.733831,10000.0
2026-02-04 10:06:11.733831,10000.0
2026-02-04 10:11:11.733831,10000.0
2026-02-04 10:16:11.733831,10000.0
2026-02-04 10:21:11.733831,10000.0
2026-02-04 10:26:11.733831,10000.0
2026-02-04 10:31:11.733831,10000.0
2026-02-04 10:36:11.733831,10000.0
2026-02-04 10:41:11.733831,10000.0
2026-02-04 10:46:11.733831,10000.0
2026-02-04 10:51:11.733831,10000.0
2026-02-04 10:56:11.733831,10000.0
2026-02-04 11:01:11.733831,10000.0
2026-02-04 11:06:11.733831,10000.0
2026-02-04 11:11:11.733831,10000.0
2026-02-04 11:16:11.733831,10000.0
2026-02-04 11:21:11.733831,10000.0
2026-02-04 11:26:11.733831,10000.0
2026-02-04 11:31:11.733831,10000.0
2026-02-04 11:36:11.733831,10000.0
2026-02-04 11:41:11.733831,10000.0
2026-02-04 11:46:11.733831,10000.0
2026-02-04 11:51:11.733831,10000.0
2026-02-04 11:56:11.733831,10000.0
2026-02-04 12:01:11.733831,10000.0
2026-02-04 12:06:11.733831,10000.0
2026-02-04 12:11:11.733831,10000.0
2026-02-04 12:16:11.733831,10000.0
2026-02-04 12:21:11.733831,10000.0
2026-02-04 12:26:11.733831,10000.0
2026-02-04 12:31:11.733831,10000.0
2026-02-04 12:36:11.733831,10000.0
2026-02-04 12:41:11.733831,10000.0
2026-02-04 12:46:11.733831,10000.0
2026-02-04 12:51:11.733831,10000.0
2026-02-04 12:56:11.733831,10000.0
2026-02-04 13:01:11.733831,10000.0
2026-02-04 13:06:11.733831,10000.0
2026-02-04 13:11:11.733831,10000.0
2026-02-04 13:16:11.733831,10000.0
2026-02-04 13:21:11.733831,10000.0
2026-02-04 13:26:11.733831,10000.0
2026-02-04 13:31:11.733831,10000.0
2026-02-04 13:36:11.733831,10000.0
2026-02-04 13:41:11.733831,10000.0
2026-02-04 13:46:11.733831,10000.0
2026-02-04 13:51:11.733831,10000.0
2026-02-04 13:56:11.733831,10000.0
2026-02-04 14:01:11.733831,10000.0
2026-02-04 14:06:11.733831,10000.0
2026-02-04 14:11:11.733831,10000.0
2026-02-04 14:16:11.733831,10000.0
2026-02-04 14:21:11.733831,10000.0
2026-02-04 14:26:11.733831,10000.0
2026-02-04 14:31:11.733831,10000.0
2026-02-04 14:36:11.733831,10000.0
2026-02-04 14:41:11.733831,10000.0
2026-02-04 14:46:11.733831,10000.0
2026-02-04 14:51:11.733831,10000.0
2026-02-04 14:56:11.733831,10000.0
2026-02-04 15:01:11.733831,10000.0
2026-02-04 15:06:11.733831,10000.0
2026-02-04 15:11:11.733831,10000.0
2026-02-04 15:16:11.733831,10000.0
2026-02-04 15:21:11.733831,10000.0
2026-02-04 15:26:11.733831,10000.0
2026-02-04 15:31:11.733831,10000.0
2026-02-04 15:36:11.733831,10000.0
2026-02-04 15:41:11.733831,10000.0
2026-02-04 15:46:11.733831,10000.0
2026-02-04 15:51:11.733831,10000.0
2026-02-04 15:56:11.733831,10000.0
2026-02-04 16:01:11.733831,10000.0
2026-02-04 16:06:11.733831,10000.0
2026-02-04 16:11:11.733831,10000.0
2026-02-04 16:16:11.733831,10000.0
2026-02-04 16:21:11.733831,10000.0
2026-02-04 16:26:11.733831,10000.0
2026-02-04 16:31:11.733831,10000.0
2026-02-04 16:36:11.733831,10000.0
2026-02-04 16:41:11.733831,10000.0
2026-02-04 16:46:11.733831,10000.0
2026-02-04 16:51:11.733831,10000.0
2026-02-04 16:56:11.733831,10000.0
2026-02-04 17:01:11.733831,10000.0
2026-02-04 17:06:11.733831,10000.0
2026-02-04 17:11:11.733831,10000.0
2026-02-04 17:16:11.733831,10000.0
2026-02-04 17:21:11.733831,10000.0
2026-02-04 17:26:11.733831,10000.0
2026-02-04 17:31:11.733831,10000.0
2026-02-04 17:36:11.733831,10000.0
2026-02-04 17:41:11.733831,10000.0
2026-02-04 17:46:11.733831,10000.0
2026-02-04 17:51:11.733831,10000.0
2026-02-04 17:56:11.733831,10000.0
2026-02-04 18:01:11.733831,10000.0
2026-02-04 18:06:11.733831,10000.0
2026-02-04 18:11:11.733831,10000.0
2026-02-04 18:16:11.733831,10000.0
2026-02-04 18:21:11.733831,10000.0
2026-02-04 18:26:11.733831,10000.0
2026-02-04 18:31:11.733831,10000.0
2026-02-04 18:36:11.733831,10000.0
2026-02-04 18:41:11.733831,10000.0
2026-02-04 18:46:11.733831,10000.0
2026-02-04 18:51:11.733831,10000.0
2026-02-04 18:56:11.733831,10000.0
2026-02-04 19:01:11.733831,10000.0
2026-02-04 19:06:11.733831,10000.0
2026-02-04 19:11:11.733831,10000.0
2026-02-04 19:16:11.733831,10000.0
2026-02-04 19:21:11.733831,10000.0
2026-02-04 19:26:11.733831,10000.0
2026-02-04 19:31:11.733831,10000.0
2026-02-04 19:36:11.733831,10000.0
2026-02-04 19:41:11.733831,10000.0
2026-02-04 19:46:11.733831,10000.0
2026-02-04 19:51:11.733831,10000.0
2026-02-04 19:56:11.733831,10000.0
2026-02-04 20:01:11.733831,10000.0
2026-02-04 20:06:11.733831,10000.0
2026-02-04 20:11:11.733831,10000.0
2026-02-04 20:16:11.733831,10000.0
2026-02-04 20:21:11.733831,10000.0
2026-02-04 20:26:11.733831,10000.0
2026-02-04 20:31:11.733831,10000.0
2026-02-04 20:36:11.733831,10000.0
2026-02-04 20:41:11.733831,10000.0
2026-02-04 20:46:11.733831,10000.0
2026-02-04 20:51:11.733831,10000.0
2026-02-04 20:56:11.733831,10000.0
2026-02-04 21:01:11.733831,10000.0
2026-02-04 21:06:11.733831,10000.0
2026-02-04 21:11:11.733831,10000.0
2026-02-04 21:16:11.733831,10000.0
2026-02-04 21:21:11.733831,10000.0
2026-02-04 21:26:11.733831,10000.0
2026-02-04 21:31:11.733831,10000.0
2026-02-04 21:36:11.733831,10000.0
2026-02-04 21:41:11.733831,10000.0
2026-02-04 21:46:11.733831,10000.0
2026-02-04 21:51:11.733831,10000.0
2026-02-04 21:56:11.733831,10000.0
2026-02-04 22:01:11.733831,10000.0
2026-02-04 22:06:11.733831,10000.0
2026-02-04 22:11:11.733831,10000.0
2026-02-04 22:16:11.733831,10000.0
2026-02-04 22:21:11.733831,10000.0
2026-02-04 22:26:11.733831,10000.0
2026-02-04 22:31:11.733831,10000.0
2026-02-04 22:36:11.733831,10000.0
2026-02-04 22:41:11.733831,10000.0
2026-02-04 22:46:11.733831,10000.0
2026-02-04 22:51:11.733831,10000.0
2026-02-04 22:56:11.733831,10000.0
2026-02-04 23:01:11.733831,10000.0
2026-02-04 23:06:11.733831,10000.0
2026-02-04 23:11:11.733831,10000.0
2026-02-04 23:16:11.733831,10000.0
2026-02-04 23:21:11.733831,10000.0
2026-02-04 23:26:11.733831,10000.0
2026-02-04 23:31:11.733831,10000.0
2026-02-04 23:36:11.733831,10000.0
2026-02-04 23:41:11.733831,10000.0
2026-02-04 23:46:11.733831,10000.0
2026-02-04 23:51:11.733831,10000.0
2026-02-04 23:56:11.733831,10000.0
2026-02-05 00:01:11.733831,10000.0
2026-02-05 00:06:11.733831,10000.0
2026-02-05 00:11:11.733831,10000.0
2026-02-05 00:16:11.733831,10000.0
2026-02-05 00:21:11.733831,10000.0
2026-02-05 00:26:11.733831,10000.0
2026-02-05 00:31:11.733831,10000.0
2026-02-05 00:36:11.733831,10000.0
2026-02-05 00:41:11.733831,10000.0
2026-02-05 00:46:11.733831,10000.0
2026-02-05 00:51:11.733831,10000.0
2026-02-05 00:56:11.733831,10000.0
2026-02-05 01:01:11.733831,10000.0
2026-02-05 01:06:11.733831,10000.0
2026-02-05 01:11:11.733831,10000.0
2026-02-05 01:16:11.733831,10000.0
2026-02-05 01:21:11.733831,10000.0
2026-02-05 01:26:11.733831,10000.0
2026-02-05 01:31:11.733831,10000.0
2026-02-05 01:36:11.733831,10000.0
2026-02-05 01:41:11.733831,10000.0
2026-02-05 01:46:11.733831,10000.0
2026-02-05 01:51:11.733831,10000.0
2026-02-05 01:56:11.733831,10000.0
2026-02-05 02:01:11.733831,10000.0
2026-02-05 02:06:11.733831,10000.0
2026-02-05 02:11:11.733831,10000.0
2026-02-05 02:16:11.733831,10000.0
2026-02-05 02:21:11.733831,10000.0
2026-02-05 02:26:11.733831,10000.0
2026-02-05 02:31:11.733831,10000.0
2026-02-05 02:36:11.733831,10000.0
2026-02-05 02:41:11.733831,10000.0
2026-02-05 02:46:11.733831,10000.0
2026-02-05 02:51:11.733831,10000.0
2026-02-05 02:56:11.733831,10000.0
2026-02-05 03:01:11.733831,10000.0
2026-02-05 03:06:11.733831,10000.0
2026-02-05 03:11:11.733831,10000.0
2026-02-05 03:16:11.733831,10000.0
2026-02-05 03:21:11.733831,10000.0
2026-02-05 03:26:11.733831,10000.0
2026-02-05 03:31:11.733831,10000.0
2026-02-05 03:36:11.733831,10000.0
2026-02-05 03:41:11.733831,10000.0
2026-02-05 03:46:11.733831,10000.0
2026-02-05 03:51:11.733831,10000.0
2026-02-05 03:56:11.733831,10000.0
2026-02-05 04:01:11.733831,10000.0
2026-02-05 04:06:11.733831,10000.0
2026-02-05 04:11:11.733831,10000.0
2026-02-05 04:16:11.733831,10000.0
2026-02-05 04:21:11.733831,10000.0
2026-02-05 04:26:11.733831,10000.0
2026-02-05 04:31:11.733831,10000.0
2026-02-05 04:36:11.733831,10000.0
2026-02-05 04:41:11.733831,10000.0
2026-02-05 04:46:11.733831,10000.0
2026-02-05 04:51:11.733831,10000.0
2026-02-05 04:56:11.733831,10000.0
2026-02-05 05:01:11.733831,10000.0
2026-02-05 05:06:11.733831,10000.0
2026-02-05 05:11:11.733831,10000.0
2026-02-05 05:16:11.733831,10000.0
2026-02-05 05:21:11.733831,10000.0
2026-02-05 05:26:11.733831,10000.0
2026-02-05 05:31:11.733831,10000.0
2026-02-05 05:36:11.733831,10000.0
2026-02-05 05:41:11.733831,10000.0
2026-02-05 05:46:11.733831,10000.0
2026-02-05 05:51:11.733831,10000.0
2026-02-05 05:56:11.733831,10000.0
2026-02-05 06:01:11.733831,10000.0
2026-02-05 06:06:11.733831,10000.0
2026-02-05 06:11:11.733831,10000.0
2026-02-05 06:16:11.733831,10000.0
2026-02-05 06:21:11.733831,10000.0
2026-02-05 06:26:11.733831,10000.0
2026-02-05 06:31:11.733831,10000.0
2026-02-05 06:36:11.733831,10000.0
2026-02-05 06:41:11.733831,10000.0
2026-02-05 06:46:11.733831,10000.0
2026-02-05 06:51:11.733831,10000.0
2026-02-05 06:56:11.733831,10000.0
2026-02-05 07:01:11.733831,10000.0
2026-02-05 07:06:11.733831,10000.0
2026-02-05 07:11:11.733831,10000.0
2026-02-05 07:16:11.733831,10000.0
2026-02-05 07:21:11.733831,10000.0
2026-02-05 07:26:11.733831,10000.0
2026-02-05 07:31:11.733831,10000.0
2026-02-05 07:36:11.733831,10000.0
2026-02-05 07:41:11.733831,10000.0
2026-02-05 07:46:11.733831,10000.0
2026-02-05 07:51:11.733831,10000.0
2026-02-05 07:56:11.733831,10000.0
2026-02-05 08:01:11.733831,10000.0
2026-02-05 08:06:11.733831,10000.0
2026-02-05 08:11:11.733831,10000.0
2026-02-05 08:16:11.733831,10000.0
2026-02-05 08:21:11.733831,10000.0
2026-02-05 08:26:11.733831,10000.0
2026-02-05 08:31:11.733831,10000.0
2026-02-05 08:36:11.733831,10000.0
2026-02-05 08:41:11.733831,10000.0
2026-02-05 08:46:11.733831,10000.0
2026-02-05 08:51:11.733831,10000.0
2026-02-05 08:56:11.733831,10000.0
2026-02-05 09:01:11.733831,10000.0
2026-02-05 09:06:11.733831,10000.0
2026-02-05 09:11:11.733831,10000.0
2026-02-05 09:16:11.733831,10000.0
2026-02-05 09:21:11.733831,10000.0
2026-02-05 09:26:11.733831,10000.0
2026-02-05 09:31:11.733831,10000.0
2026-02-05 09:36:11.733831,10000.0
2026-02-05 09:41:11.733831,10000.0
2026-02-05 09:46:11.733831,10000.0
2026-02-05 09:51:11.733831,10000.0
2026-02-05 09:56:11.733831,10000.0
2026-02-05 10:01:11.733831,10000.0
2026-02-05 10:06:11.733831,10000.0
2026-02-05 10:11:11.733831,10000.0
2026-02-05 10:16:11.733831,10000.0
2026-02-05 10:21:11.733831,10000.0
2026-02-05 10:26:11.733831,10000.0
2026-02-05 10:31:11.733831,10000.0
2026-02-05 10:36:11.733831,10000.0
2026-02-05 10:41:11.733831,10000.0
2026-02-05 10:46:11.733831,10000.0
2026-02-05 10:51:11.733831,10000.0
2026-02-05 10:56:11.733831,10000.0
2026-02-05 11:01:11.733831,10000.0
2026-02-05 11:06:11.733831,10000.0
2026-02-05 11:11:11.733831,10000.0
2026-02-05 11:16:11.733831,10000.0
2026-02-05 11:21:11.733831,10000.0
2026-02-05 11:26:11.733831,10000.0
2026-02-05 11:31:11.733831,10000.0
2026-02-05 11:36:11.733831,10000.0
2026-02-05 11:41:11.733831,10000.0
2026-02-05 11:46:11.733831,10000.0
2026-02-05 11:51:11.733831,10000.0
2026-02-05 11:56:11.733831,10000.0
2026-02-05 12:01:11.733831,10000.0
2026-02-05 12:06:11.733831,10000.0
2026-02-05 12:11:11.733831,10000.0
2026-02-05 12:16:11.733831,10000.0
2026-02-05 12:21:11.733831,10000.0
2026-02-05 12:26:11.733831,10000.0
2026-02-05 12:31:11.733831,10000.0
2026-02-05 12:36:11.733831,10000.0
2026-02-05 12:41:11.733831,10000.0
2026-02-05 12:46:11.733831,10000.0
2026-02-05 12:51:11.733831,10000.0
2026-02-05 12:56:11.733831,10000.0
2026-02-05 13:01:11.733831,10000.0
2026-02-05 13:06:11.733831,10000.0
2026-02-05 13:11:11.733831,10000.0
2026-02-05 13:16:11.733831,10000.0
2026-02-05 13:21:11.733831,10000.0
2026-02-05 13:26:11.733831,10000.0
2026-02-05 13:31:11.733831,10000.0
2026-02-05 13:36:11.733831,10000.0
2026-02-05 13:41:11.733831,10000.0
2026-02-05 13:46:11.733831,10000.0
2026-02-05 13:51:11.733831,10000.0
2026-02-05 13:56:11.733831,10000.0
2026-02-05 14:01:11.733831,10000.0
2026-02-05 14:06:11.733831,10000.0
2026-02-05 14:11:11.733831,10000.0
2026-02-05 14:16:11.733831,10000.0
2026-02-05 14:21:11.733831,10000.0
2026-02-05 14:26:11.733831,10000.0
2026-02-05 14:31:11.733831,10000.0
2026-02-05 14:36:11.733831,10000.0
2026-02-05 14:41:11.733831,10000.0
2026-02-05 14:46:11.733831,10000.0
2026-02-05 14:51:11.733831,10000.0
2026-02-05 14:56:11.733831,10000.0
2026-02-05 15:01:11.733831,10000.0
2026-02-05 15:06:11.733831,10000.0
2026-02-05 15:11:11.733831,10000.0
2026-02-05 15:16:11.733831,10000.0
2026-02-05 15:21:11.733831,10000.0
2026-02-05 15:26:11.733831,10000.0
2026-02-05 15:31:11.733831,10000.0
2026-02-05 15:36:11.733831,10000.0
2026-02-05 15:41:11.733831,10000.0
2026-02-05 15:46:11.733831,10000.0
2026-02-05 15:51:11.733831,10000.0
2026-02-05 15:56:11.733831,10000.0
2026-02-05 16:01:11.733831,10000.0
2026-02-05 16:06:11.733831,10000.0
2026-02-05 16:11:11.733831,10000.0
2026-02-05 16:16:11.733831,10000.0
2026-02-05 16:21:11.733831,10000.0
2026-02-05 16:26:11.733831,10000.0
2026-02-05 16:31:11.733831,10000.0
2026-02-05 16:36:11.733831,10000.0
2026-02-05 16:41:11.733831,10000.0
2026-02-05 16:46:11.733831,10000.0
2026-02-05 16:51:11.733831,10000.0
2026-02-05 16:56:11.733831,10000.0
2026-02-05 17:01:11.733831,10000.0
2026-02-05 17:06:11.733831,10000.0
2026-02-05 17:11:11.733831,10000.0
2026-02-05 17:16:11.733831,10000.0
2026-02-05 17:21:11.733831,10000.0
2026-02-05 17:26:11.733831,10000.0
2026-02-05 17:31:11.733831,10000.0
2026-02-05 17:36:11.733831,10000.0
2026-02-05 17:41:11.733831,10000.0
2026-02-05 17:46:11.733831,10000.0
2026-02-05 17:51:11.733831,10000.0
2026-02-05 17:56:11.733831,10000.0
2026-02-05 18:01:11.733831,10000.0
2026-02-05 18:06:11.733831,10000.0
2026-02-05 18:11:11.733831,10000.0
2026-02-05 18:16:11.733831,10000.0
2026-02-05 18:21:11.733831,10000.0
2026-02-05 18:26:11.733831,10000.0
2026-02-05 18:31:11.733831,10000.0
2026-02-05 18:36:11.733831,10000.0
2026-02-05 18:41:11.733831,10000.0
2026-02-05 18:46:11.733831,10000.0
2026-02-05 18:51:11.733831,10000.0
2026-02-05 18:56:11.733831,10000.0
2026-02-05 19:01:11.733831,10000.0
2026-02-05 19:06:11.733831,10000.0
2026-02-05 19:11:11.733831,10000.0
2026-02-05 19:16:11.733831,10000.0
2026-02-05 19:21:11.733831,10000.0
2026-02-05 19:26:11.733831,10000.0
2026-02-05 19:31:11.733831,10000.0
2026-02-05 19:36:11.733831,10000.0
2026-02-05 19:41:11.733831,10000.0
2026-02-05 19:46:11.733831,10000.0
2026-02-05 19:51:11.733831,10000.0
2026-02-05 19:56:11.733831,10000.0
2026-02-05 20:01:11.733831,10000.0
2026-02-05 20:06:11.733831,10000.0
2026-02-05 20:11:11.733831,10000.0
2026-02-05 20:16:11.733831,10000.0
2026-02-05 20:21:11.733831,10000.0
2026-02-05 20:26:11.733831,10000.0
2026-02-05 20:31:11.733831,10000.0
2026-02-05 20:36:11.733831,10000.0
2026-02-05 20:41:11.733831,10000.0
2026-02-05 20:46:11.733831,10000.0
