entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2026-01-23 07:45:00+00:00,2026-01-23 10:25:00+00:00,HTF,buy,4966.849999999999,4914.1815776520025,4914.381577652002,5098.021055869993,0.02,stop_loss,STRONG,32,-105.33684469599393,104.9368446959943,-1.0038118165374463,0.34306348837104206,raw,4519.015385700797,2.5,0.4500000000007276,65.48999999999978,-52.668422347996966,52.46842234799715,160.0,2026-01
2026-01-23 16:10:00+00:00,2026-01-26 15:00:00+00:00,HTF,buy,4944.679999999999,5069.060695624663,4863.061391249325,5148.726521876684,0.02,stop_loss,STRONG,262,248.7613912493271,163.2372175013479,1.5239257018533348,81.52552588009006,trail,4767.776776950124,2.5,166.35000000000036,11.849999999999454,124.38069562466353,81.61860875067396,4250.0,2026-01
2026-01-26 16:25:00+00:00,2026-01-26 21:20:00+00:00,HTF,buy,5078.57,5027.93871933423,5028.13871933423,5204.648201664424,0.02,stop_loss,STRONG,59,-101.26256133153947,100.86256133153984,-1.0039657926064838,21.002837643957584,raw,4666.514215618585,2.5,26.480000000000473,58.29999999999927,-50.63128066576974,50.43128066576992,295.0,2026-01
2026-01-27 06:50:00+00:00,2026-01-27 22:00:00+00:00,HTF,sell,5067.18,5117.029349336385,5116.829349336385,4943.056626659038,0.02,stop_loss,STRONG,182,-99.69869867276977,99.29869867277012,-1.0040282501719162,16.53999520590328,raw,4566.815516945815,2.5,20.530000000000655,53.55999999999949,-49.849349336384876,49.64934933638506,910.0,2026-01
2026-01-28 06:55:00+00:00,2026-01-29 17:15:00+00:00,HTF,buy,5245.7699999999995,5289.620491332463,5069.568034670149,5686.274913324625,0.02,stop_loss,STRONG,400,87.70098266492641,352.40393065970056,0.24886493888064776,79.96732598085818,locked,4654.516499610741,2.5,352.2600000000002,10.539999999999964,43.85049133246321,176.20196532985028,2060.0,2026-01
2026-01-30 07:55:00+00:00,2026-01-30 13:40:00+00:00,HTF,sell,5184.78,5137.426046689116,5374.995813243532,4709.240466891169,0.02,stop_loss,STRONG,69,94.7079066217666,380.43162648706493,0.24894856270575275,51.0556921341039,locked,4749.224406232508,2.5,242.78999999999996,20.600000000000364,47.3539533108833,190.21581324353247,345.0,2026-01
2026-01-30 14:40:00+00:00,2026-02-02 09:00:00+00:00,HTF,sell,5113.76,4537.413842622985,5383.90768524597,4438.390786885075,0.02,stop_loss,STRONG,208,1152.692314754031,540.29537049194,2.133448438961271,105.36755099005464,trail,5901.916720986539,2.5,711.6199999999999,2.300000000000182,576.3461573770155,270.14768524597,3980.0,2026-01
2026-02-02 10:50:00+00:00,2026-03-03 13:05:00+00:00,HTF,buy,4647.5599999999995,5208.094059913547,4277.148119827093,5573.589700432265,0.02,stop_loss,STRONG,5740,1121.0681198270959,740.8237603458128,1.5132723595471436,83.33426019055062,trail,7022.984840813635,2.5,771.7000000000007,51.35999999999967,560.5340599135479,370.4118801729064,41895.0,2026-02
2026-03-03 15:45:00+00:00,2026-03-19 15:50:00+00:00,HTF,sell,5151.75,4583.713929370275,5421.5630979009175,4747.030353148624,0.02,stop_loss,WEAK,3291,1136.0721412594503,539.6261958018349,2.1052946467347673,160.4023933729111,trail,8159.056982073085,1.5,649.1800000000003,86.80000000000018,568.0360706297251,269.81309790091746,23045.0,2026-03
2026-03-20 09:30:00+00:00,2026-03-20 16:15:00+00:00,HTF,buy,4687.08,4582.273988734495,4582.473988734495,4948.595028163762,0.02,stop_loss,STRONG,81,-209.61202253100964,209.21202253100998,-1.0019119360119009,18.274284401764298,raw,7949.444959542076,2.5,47.789999999999964,124.13000000000011,-104.80601126550482,104.606011265505,405.0,2026-03
2026-03-20 17:25:00+00:00,2026-03-23 09:35:00+00:00,HTF,sell,4562.6900000000005,4185.883744765031,4736.997489530065,4126.92127617484,0.02,stop_loss,STRONG,182,753.6125104699386,348.61497906012846,2.161733017042727,106.51521658682228,trail,8703.057470012014,2.5,464.16000000000076,50.88999999999942,376.8062552349693,174.30748953006423,3850.0,2026-03
2026-03-24 07:05:00+00:00,2026-03-25 01:15:00+00:00,HTF,sell,4325.820000000001,4492.962066943208,4492.762066943208,3908.464832641982,0.02,stop_loss,STRONG,206,-334.28413388641457,333.88413388641493,-1.0011980203891202,1.0614460647614592,raw,8368.7733361256,2.5,4.430000000000291,173.77999999999975,-167.14206694320728,166.94206694320746,1090.0,2026-03
2026-03-25 09:10:00+00:00,2026-03-26 07:55:00+00:00,HTF,buy,4556.97,4442.4331637147,4442.6331637147,4842.8120907132525,0.02,stop_loss,STRONG,261,-229.07367257060108,228.67367257060144,-1.0017492175443858,10.037010269694852,raw,8139.699663554999,2.5,28.6899999999996,118.0,-114.53683628530052,114.3368362853007,1365.0,2026-03
2026-03-27 08:10:00+00:00,2026-04-02 01:20:00+00:00,HTF,buy,4471.65,4748.821814853152,4339.893825018804,4801.040437452989,0.02,stop_loss,STRONG,1044,554.3436297063054,263.51234996239145,2.10367229386183,107.54711189644325,trail,8694.043293261304,2.5,354.24990234375036,67.55999999999949,277.1718148531527,131.75617498119573,8230.0,2026-03
2026-04-02 06:05:00+00:00,2026-04-08 00:00:00+00:00,HTF,sell,4593.8,4870.285228818149,4870.0852288181495,4179.372156772776,0.02,stop_loss,WEAK,754,-552.9704576362983,552.5704576362987,-1.0007238895863357,3.2333970497496543,raw,8141.072835625006,1.5,13.400097656250182,287.0999023437498,-276.48522881814915,276.28522881814933,8275.0,2026-04
2026-04-08 07:55:00+00:00,2026-04-12 22:20:00+00:00,HTF,buy,4839.9001953125,4676.755509673171,4676.955509673171,5002.844880951829,0.02,stop_loss,RANGING,711,-326.2893712786572,325.88937127865756,-1.0012274103890846,3.7434818224153954,raw,7814.783464346348,1.0,6.099804687500182,163.50029296874982,-163.1446856393286,162.94468563932878,6625.0,2026-04
2026-04-13 07:05:00+00:00,2026-04-14 07:20:00+00:00,HTF,buy,4749.4001953125,4804.709725075818,4671.94930897284,4826.851081652159,0.02,stop_loss,RANGING,279,110.61905952663619,154.90177267931904,0.7141239097091686,91.6706191325974,trail,7925.402523872985,1.0,70.99970703125018,26.900195312499818,55.309529763318096,77.45088633965952,1455.0,2026-04
2026-04-14 09:15:00+00:00,2026-04-14 22:55:00+00:00,HTF,buy,4809.30009765625,4858.287754207886,4728.7383804144265,4889.861814898073,0.02,stop_loss,RANGING,152,97.97531310327213,161.12343448364663,0.6080761213739906,81.05586901032433,trail,8023.377836976257,1.0,65.30000000000018,36.00029296874982,48.987656551636064,80.56171724182332,820.0,2026-04
2026-04-15 08:00:00+00:00,2026-04-17 13:10:00+00:00,HTF,buy,4834.2,4906.554852829663,4761.8451471703365,4906.554852829663,0.02,take_profit,RANGING,614,144.70970565932657,144.70970565932657,1.0,115.40372490159727,locked,8168.087542635583,1.0,83.50019531250018,48.30009765624982,72.35485282966329,72.35485282966329,3190.0,2026-04
2026-04-17 14:00:00+00:00,2026-04-19 23:40:00+00:00,HTF,buy,4898.9001953125,4765.670511553852,4765.870511553851,5031.929879071148,0.02,stop_loss,RANGING,102,-266.4593675172964,266.0593675172968,-1.001503423855105,5.487497071138156,raw,7901.628175118287,1.0,7.300000000000182,146.90019531249982,-133.2296837586482,133.0296837586484,3460.0,2026-04
2026-04-20 14:20:00+00:00,2026-04-21 17:10:00+00:00,HTF,buy,4845.9001953125,4722.971218481687,4723.171218481687,4968.629172143313,0.02,stop_loss,RANGING,309,-245.85795366162532,245.45795366162565,-1.0016296070020656,7.251432876580301,raw,7655.770221456662,1.0,8.899609375000182,127.80009765624982,-122.92897683081264,122.72897683081283,1610.0,2026-04
2026-04-22 06:15:00+00:00,2026-04-23 10:10:00+00:00,HTF,buy,4781.9998046875,4702.299967298217,4702.499967298217,4861.499642076783,0.02,stop_loss,RANGING,323,-159.3996747785659,158.99967477856626,-1.0025157284161537,11.069205031086584,raw,7496.370546678096,1.0,8.800000000000182,81.09990234374982,-79.69983738928295,79.49983738928313,1675.0,2026-04
2026-04-23 12:25:00+00:00,2026-04-24 04:25:00+00:00,HTF,buy,4750.80009765625,4675.319549975146,4675.519549975146,4863.720919177906,0.02,stop_loss,WEAK,180,-150.96109536220683,150.5610953622072,-1.0026567288118975,9.652867831961151,raw,7345.409451315889,1.5,10.900097656250182,77.69999999999982,-75.48054768110342,75.2805476811036,960.0,2026-04
2026-04-24 06:50:00+00:00,2026-04-24 11:25:00+00:00,HTF,sell,4689.5998046875,4732.744592407661,4732.544592407661,4625.182623107259,0.02,stop_loss,WEAK,55,-86.28957544032164,85.889575440322,-1.0046571425920898,5.277488538931915,raw,7259.119875875567,1.5,3.399609375000182,43.80009765624982,-43.14478772016082,42.944787720161,275.0,2026-04
2026-04-24 17:45:00+00:00,2026-04-28 05:05:00+00:00,HTF,buy,4739.4001953125,4672.395859911432,4672.595859911432,4839.606698414102,0.02,stop_loss,WEAK,398,-134.00867080213538,133.60867080213575,-1.0029938176736448,6.386421217105504,raw,7125.111205073432,1.5,6.399609375000182,78.40019531249982,-67.00433540106769,66.80433540106787,5000.0,2026-04
2026-04-28 06:25:00+00:00,2026-04-28 12:10:00+00:00,HTF,sell,4644.8,4586.914447577297,4707.181491924325,4551.227762113513,0.02,stop_loss,WEAK,69,115.77110484540572,124.76298384865004,0.9279283107387655,82.50299884609083,trail,7240.882309918838,1.5,77.19990234375018,8.499804687499818,57.88555242270286,62.38149192432502,345.0,2026-04
2026-04-28 16:45:00+00:00,2026-04-29 13:35:00+00:00,HTF,buy,4600.7,4541.514926328473,4541.714926328473,4689.17761050729,0.02,stop_loss,WEAK,238,-118.37014734305376,117.97014734305414,-1.0033906883140227,26.673193989066363,raw,7122.512162575784,1.5,23.599804687500182,63.99980468749982,-59.18507367152688,58.98507367152706,1250.0,2026-04
2026-04-29 17:35:00+00:00,2026-04-30 08:00:00+00:00,HTF,sell,4559.0001953125,4622.5435890945555,4622.343589094556,4463.985104639417,0.02,stop_loss,WEAK,161,-127.08678756411065,126.686787564111,-1.003157393187488,28.416744246868404,raw,6995.425375011673,1.5,27.000195312500182,80.19999999999982,-63.54339378205532,63.3433937820555,865.0,2026-04
2026-04-30 09:30:00+00:00,2026-05-04 15:20:00+00:00,HTF,buy,4636.59990234375,4525.216245888273,4525.416245888273,4803.375387026965,0.02,stop_loss,WEAK,620,-222.76731291095348,222.36731291095384,-1.0017988255322392,21.825808346707003,raw,6772.65806210072,1.5,36.40009765625018,112.30009765624982,-111.38365645547674,111.18365645547692,6110.0,2026-04
2026-05-05 08:55:00+00:00,2026-05-05 16:05:00+00:00,HTF,buy,4568.4001953125,4573.943758697768,4530.109772744044,4625.835829165184,0.02,stop_loss,WEAK,86,11.087126770536997,76.5808451369121,0.14477676174394924,50.66507102914177,locked,6783.745188871257,1.5,29.099804687500182,18.400195312499818,5.543563385268499,38.29042256845605,430.0,2026-05
2026-05-05 16:35:00+00:00,2026-05-06 00:40:00+00:00,HTF,sell,4567.0001953125,4621.538269220778,4621.338269220778,4485.493084450083,0.02,stop_loss,WEAK,85,-109.07614781655501,108.67614781655539,-1.003680660458032,13.373186144027867,raw,6674.669041054702,1.5,10.900097656250182,55.29960937499982,-54.53807390827751,54.33807390827769,485.0,2026-05
2026-05-06 12:55:00+00:00,2026-05-07 08:00:00+00:00,HTF,sell,4694.19990234375,4761.190100553225,4760.990100553226,4594.014605029537,0.02,stop_loss,WEAK,217,-133.98039641895048,133.58039641895084,-1.002994451362048,14.672714198418344,raw,6540.688644635751,1.5,14.699902343750182,67.69999999999982,-66.99019820947524,66.79019820947542,1145.0,2026-05
2026-05-07 10:45:00+00:00,2026-05-07 22:00:00+00:00,HTF,buy,4745.59990234375,4682.3,4689.574577618062,4829.637889432282,0.02,stop_gap,WEAK,122,-126.59980468749927,112.05064945137566,-1.129844452552122,35.22251542932255,raw,6414.088839948252,1.5,29.600292968750182,74.59990234374982,-63.299902343749636,56.025324725687824,675.0,2026-05
2026-05-08 09:55:00+00:00,2026-05-11 13:00:00+00:00,HTF,sell,4721.40009765625,4712.553770517279,4781.708945249391,4630.936826266539,0.02,stop_loss,WEAK,311,17.692654277941983,120.61769518628171,0.14668373699744044,73.28941235651695,locked,6431.781494226194,1.5,66.30000000000018,38.99980468749982,8.846327138970992,60.308847593140854,4505.0,2026-05
2026-05-12 07:40:00+00:00,2026-05-12 15:20:00+00:00,HTF,buy,4708.30009765625,4659.751206883237,4659.951206883236,4780.82343381577,0.02,stop_loss,WEAK,92,-97.09778154602645,96.69778154602682,-1.0041365995538298,15.856560991562466,raw,6334.683712680167,1.5,11.499707031250182,62.59990234374982,-48.54889077301323,48.34889077301341,460.0,2026-05
2026-05-14 12:55:00+00:00,2026-05-14 19:45:00+00:00,HTF,buy,4711.9998046875,4659.626449744198,4659.826449744198,4764.173159630802,0.02,stop_loss,RANGING,82,-104.74670988660364,104.34670988660399,-1.0038333743386287,6.13414764773728,raw,6229.937002793564,1.0,3.200390625000182,53.99980468749982,-52.37335494330182,52.173354943302,410.0,2026-05
2026-05-15 09:00:00+00:00,2026-05-18 03:40:00+00:00,HTF,sell,4561.69990234375,4550.648159174797,4636.711523470101,4449.182470654223,0.02,stop_loss,WEAK,210,22.10348633790636,150.0232422527024,0.14733374646492955,69.50025535556973,locked,6252.04048913147,1.5,78.19990234375018,15.300097656249818,11.05174316895318,75.0116211263512,4000.0,2026-05
2026-05-18 06:20:00+00:00,2026-05-19 13:30:00+00:00,HTF,sell,4546.69990234375,4473.018847135336,4595.820605816027,4473.018847135336,0.02,take_profit,WEAK,362,147.36211041682873,98.24140694455309,1.4999999999999907,108.0329325663755,locked,6399.402599548299,1.5,79.59980468750018,46.50029296874982,73.68105520841436,49.120703472276546,1870.0,2026-05
2026-05-20 06:50:00+00:00,2026-05-20 15:25:00+00:00,HTF,buy,4477.09990234375,4538.211974241263,4437.124046138777,4577.039542856182,0.02,stop_loss,STRONG,103,122.22414379502698,79.95171240994569,1.5287245277290993,81.34910190104837,trail,6521.626743343326,2.5,81.30000000000018,7.999804687499818,61.11207189751349,39.97585620497284,515.0,2026-05
2026-05-21 08:50:00+00:00,2026-05-21 13:35:00+00:00,HTF,buy,4533.7,4489.125425880524,4489.325425880524,4644.63643529869,0.02,stop_loss,STRONG,57,-89.14914823895197,88.74914823895233,-1.004507085509403,9.465055627782675,raw,6432.477595104374,2.5,10.500195312500182,45.40019531249982,-44.57457411947598,44.374574119476165,285.0,2026-05
2026-05-22 14:55:00+00:00,2026-05-27 12:20:00+00:00,HTF,sell,4501.19990234375,4492.3852317168785,4561.297706522895,4411.053196075032,0.02,stop_loss,WEAK,449,17.629341253743405,120.19560835828997,0.1466720913894979,52.026412941195964,locked,6450.106936358117,1.5,46.90009765625018,42.40019531249982,8.814670626871703,60.09780417914499,7045.0,2026-05
2026-05-28 09:25:00+00:00,2026-05-28 23:40:00+00:00,HTF,buy,4426.4001953125,4521.032716088952,4374.665432177902,4555.737103148993,0.02,stop_loss,STRONG,159,189.26504155290422,103.46952626919483,1.8291863157901846,93.3220875330793,trail,6639.3719779110215,2.5,120.69990234375018,20.900195312499818,94.63252077645211,51.734763134597415,855.0,2026-05
2026-05-29 06:50:00+00:00,2026-05-29 15:35:00+00:00,HTF,buy,4552.9001953125,4608.827949855541,4492.65970264347,4643.260934316044,0.02,stop_loss,WEAK,105,111.85550908608275,120.48098533805933,0.9284079871377693,82.11520087373343,trail,6751.227486997104,1.5,74.19990234375018,12.900195312499818,55.927754543041374,60.24049266902966,525.0,2026-05
2026-05-29 16:40:00+00:00,2026-06-01 13:10:00+00:00,HTF,buy,4600.7,4512.8290564639165,4513.029056463916,4732.206415304125,0.02,stop_loss,WEAK,232,-175.74188707216672,175.34188707216708,-1.002281257528813,0.0,raw,6575.485599924938,1.5,0.0,98.80009765624982,-87.87094353608336,87.67094353608354,4110.0,2026-05
2026-06-01 13:50:00+00:00,2026-06-02 06:30:00+00:00,HTF,sell,4484.0998046875,4566.056019626774,4565.8560196267745,4361.465482278589,0.02,stop_loss,WEAK,188,-163.9124298785482,163.51242987854857,-1.0024462972038073,6.604843186145085,raw,6411.573170046389,1.5,8.099804687500182,83.60039062499982,-81.9562149392741,81.75621493927429,1000.0,2026-06
2026-06-02 15:35:00+00:00,2026-06-03 07:30:00+00:00,HTF,buy,4534.30009765625,4482.879900350885,4483.079900350885,4585.520294961615,0.02,stop_loss,RANGING,179,-102.84039461073007,102.44039461073045,-1.0039047096755105,4.490416126841552,raw,6308.732775435659,1.0,2.300000000000182,51.80009765624982,-51.420197305365036,51.22019730536522,955.0,2026-06
2026-06-03 08:25:00+00:00,2026-06-05 14:50:00+00:00,HTF,sell,4485.19990234375,4384.691697424633,4560.6588777481675,4409.740926939333,0.02,stop_loss,RANGING,629,201.01640983823384,150.91795080883458,1.331958251227902,153.4608698029332,trail,6509.749185273893,1.0,115.80000000000018,58.00029296874982,100.5082049191169,75.45897540441729,3265.0,2026-06
2026-06-08 15:45:00+00:00,2026-06-09 14:45:00+00:00,HTF,buy,4360.2,4305.696892161005,4305.896892161005,4495.957769597488,0.02,stop_loss,STRONG,263,-109.00621567798953,108.6062156779899,-1.003683030455509,20.919684921499858,raw,6400.742969595904,2.5,28.400097656250182,58.09990234374982,-54.503107838994765,54.30310783899495,1380.0,2026-06
2026-06-10 06:05:00+00:00,2026-06-10 11:55:00+00:00,HTF,buy,4237.09990234375,4171.121031119023,4171.321031119023,4401.547080405566,0.02,stop_loss,STRONG,70,-131.95774244945278,131.55774244945314,-1.0030404899974117,1.8244127675893613,raw,6268.785227146451,2.5,3.000195312500182,68.89970703124982,-65.97887122472639,65.77887122472657,350.0,2026-06
2026-06-10 17:15:00+00:00,2026-06-11 01:20:00+00:00,HTF,sell,4136.3,4123.107022256185,4189.871910975261,4002.370222561848,0.02,stop_loss,STRONG,85,26.38595548763078,107.14382195052168,0.24626670028455436,67.274097330396,locked,6295.171182634082,2.5,90.10004882812518,7.699999999999818,13.19297774381539,53.571910975260835,485.0,2026-06
2026-06-11 06:35:00+00:00,2026-06-11 17:30:00+00:00,HTF,sell,4109.19990234375,4169.713352571603,4169.513352571603,3958.4162767741186,0.02,stop_loss,STRONG,131,-121.0269004557049,120.62690045570525,-1.0033160099321836,24.14045515758991,raw,6174.144282178377,2.5,36.39985351562518,61.80009765624982,-60.513450227852445,60.31345022785263,655.0,2026-06
2026-06-12 06:00:00+00:00,2026-06-12 15:25:00+00:00,HTF,sell,4202.5001953125,4256.961636351786,4256.761636351786,4066.8465927142847,0.02,stop_loss,STRONG,113,-108.92288207857202,108.52288207857237,-1.003685858616527,8.403829635115162,raw,6065.221400099805,2.5,11.400097656250182,54.29960937499982,-54.461441039286,54.26144103928618,565.0,2026-06
2026-06-15 14:10:00+00:00,2026-06-17 18:10:00+00:00,HTF,buy,4379.2,4300.11217902383,4300.31217902383,4576.419552440424,0.02,stop_loss,STRONG,600,-158.175641952339,157.77564195233936,-1.0025352455870247,12.372047981206594,raw,5907.045758147466,2.5,24.400097656250182,83.09990234374982,-79.0878209761695,78.88782097616968,3120.0,2026-06
2026-06-18 06:55:00+00:00,2026-06-18 11:00:00+00:00,HTF,buy,4326.80009765625,4270.740993642119,4270.940993642119,4410.588753677446,0.02,stop_loss,WEAK,49,-112.1182080282615,111.71820802826187,-1.0035804369498877,3.461205602243496,raw,5794.927550119204,1.5,2.900097656250182,58.50029296874982,-56.05910401413075,55.859104014130935,245.0,2026-06
2026-06-18 11:40:00+00:00,2026-06-24 06:10:00+00:00,HTF,sell,4262.40009765625,4112.309854845801,4406.099613808922,4046.850823427242,0.02,stop_loss,WEAK,834,300.18048562089825,287.399032305344,1.0444728474310754,90.6521714606422,trail,6095.108035740102,1.5,195.40009765625018,33.80009765624982,150.09024281044913,143.699516152672,8310.0,2026-06
2026-06-24 10:05:00+00:00,2026-06-24 13:30:00+00:00,HTF,sell,4077.100048828125,3999.6316383102508,4133.872502049795,3991.9413689956205,0.02,stop_loss,WEAK,41,154.93682103574884,113.54490644333966,1.3645422405016845,113.67015105259067,trail,6250.044856775851,1.5,96.80000000000018,6.599902343749818,77.46841051787442,56.77245322166982,205.0,2026-06
