entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2026-02-02 09:20:00+00:00,2026-02-04 04:00:00+00:00,HTF,sell,4548.2300000000005,5055.386828633819,5055.1868286338195,3280.837928415453,0.02,stop_loss,STRONG,488,-1014.3136572676376,1013.913657267638,-1.000394510910404,1.8455220388712983,raw,2038.0955148659523,2.5,23.390000000000327,515.6199999999999,-507.1568286338188,506.956828633819,2560.0,2026-02
2026-02-04 09:25:00+00:00,2026-02-04 18:45:00+00:00,HTF,buy,5089.66,4864.727199494521,4864.927199494521,5651.492001263697,0.02,stop_loss,STRONG,112,-449.86560101095716,449.46560101095747,-1.0008899457469047,0.40581526058883627,raw,1588.2299138549952,2.5,2.2799999999997453,235.1199999999999,-224.93280050547855,224.73280050547874,560.0,2026-02
2026-02-05 13:55:00+00:00,2026-02-06 04:30:00+00:00,HTF,sell,4868.13,4832.324568651372,5108.166208990856,4508.075686513716,0.02,stop_loss,WEAK,163,71.61086269725638,480.0724179817116,0.14916679237336314,59.11885846858729,locked,1659.8407765522516,1.5,212.85999999999967,38.779999999999745,35.80543134862819,240.0362089908558,875.0,2026-02
2026-02-09 16:15:00+00:00,2026-02-11 15:30:00+00:00,HTF,buy,5015.76,5030.795354861717,4863.406451382831,5168.11354861717,0.02,stop_loss,RANGING,543,30.070709723433538,304.707097234339,0.0986872639212183,67.84876423177096,locked,1689.911486275685,1.0,103.36999999999989,28.079999999999927,15.035354861716769,152.3535486171695,2835.0,2026-02
2026-02-12 09:10:00+00:00,2026-02-12 18:10:00+00:00,HTF,buy,5063.3099999999995,4953.8618751419,4954.0618751419,5150.708499886479,0.02,stop_loss,DRY,108,-218.89624971619926,218.4962497161996,-1.001830695037188,23.46722200797525,raw,1471.0152365594859,0.8,20.51000000000022,114.88999999999942,-109.44812485809962,109.2481248580998,540.0,2026-02
2026-02-17 11:50:00+00:00,2026-02-18 05:00:00+00:00,HTF,sell,4927.42,4911.115614421782,5037.4492371881215,4762.376144217818,0.02,stop_loss,WEAK,194,32.60877115643598,220.0584743762429,0.14818230131271126,52.07100839513874,locked,1503.6240077159218,1.5,85.94000000000051,17.100000000000364,16.30438557821799,110.02923718812144,1030.0,2026-02
2026-02-18 14:45:00+00:00,2026-02-20 14:25:00+00:00,HTF,buy,4931.49,5012.773609179428,4844.06869726476,5062.6219541028595,0.02,stop_loss,WEAK,548,162.56721835885583,174.8426054704796,0.9297917857115418,84.7924525800807,trail,1666.1912260747777,1.5,111.19000000000051,1.6700000000000728,81.28360917942791,87.4213027352398,2860.0,2026-02
2026-02-20 16:40:00+00:00,2026-02-23 02:00:00+00:00,HTF,buy,5053.23,5155.771065671283,4973.685328356417,5132.774671643582,0.02,stop_loss,RANGING,100,205.08213134256766,159.08934328716532,1.2891003703018797,149.16146807625015,trail,1871.2733574173453,1.0,118.65000000000055,63.82999999999993,102.54106567128383,79.54467164358266,3440.0,2026-02
2026-02-23 17:20:00+00:00,2026-02-24 16:10:00+00:00,HTF,buy,5194.38,5102.774159604969,5102.974159604969,5331.488760592547,0.02,stop_loss,WEAK,262,-183.21168079006202,182.81168079006238,-1.002188043992982,40.391292110484265,raw,1688.0616766272833,1.5,55.38000000000011,100.23999999999978,-91.60584039503101,91.40584039503119,1370.0,2026-02
2026-02-25 06:45:00+00:00,2026-03-02 01:00:00+00:00,HTF,buy,5181.22,5347.221170004434,5070.552553330378,5347.221170004434,0.02,tp_gap,WEAK,706,332.00234000886667,221.33489333924445,1.5,110.59560604006411,locked,2020.06401663615,1.5,183.59000000000015,50.57000000000062,166.00117000443333,110.66744666962222,6855.0,2026-02
2026-03-02 06:00:00+00:00,2026-03-03 11:25:00+00:00,HTF,buy,5360.37,5232.628591151416,5232.828591151416,5487.911408848584,0.02,stop_loss,RANGING,341,-255.48281769716777,255.08281769716814,-1.001568118164958,46.173239367234814,raw,1764.5811989389822,1.0,58.89000000000033,134.07999999999993,-127.74140884858389,127.54140884858407,1765.0,2026-03
2026-03-03 12:40:00+00:00,2026-03-03 13:35:00+00:00,HTF,sell,5260.64,5117.84,5397.292970925635,5055.660543611548,0.02,stop_gap,WEAK,11,285.60000000000036,273.3059418512694,1.0449827693662852,90.4285742902589,trail,2050.1811989389826,1.5,185.36000000000058,3.4600000000000364,142.80000000000018,136.6529709256347,55.0,2026-03
2026-03-03 15:45:00+00:00,2026-03-03 18:05:00+00:00,HTF,sell,5151.75,5122.0361826716,5351.175448855998,4852.611826716003,0.02,stop_loss,WEAK,28,59.427634656800365,398.85089771199637,0.14899711896778048,52.07626906650411,locked,2109.608833595783,1.5,155.77999999999975,23.850000000000364,29.713817328400182,199.42544885599818,140.0,2026-03
2026-03-04 09:00:00+00:00,2026-03-16 01:20:00+00:00,HTF,buy,5167.37,4969.414126385469,4969.614126385469,5464.0038104217965,0.02,stop_loss,WEAK,2094,-395.9117472290618,395.51174722906217,-1.0010113479632452,23.99591600795146,raw,1713.6970863667211,1.5,71.18000000000029,199.75,-197.9558736145309,197.75587361453108,16820.0,2026-03
2026-03-16 07:35:00+00:00,2026-03-18 15:35:00+00:00,HTF,sell,5011.900000000001,4869.59488372906,5129.316279096867,4835.775581354701,0.02,stop_loss,WEAK,648,284.6102325418815,234.83255819373335,1.2119709240108107,100.91161768881942,trail,1998.3073189086026,1.5,177.73000000000047,32.6299999999992,142.30511627094074,117.41627909686667,3360.0,2026-03
2026-03-19 06:50:00+00:00,2026-03-19 10:20:00+00:00,HTF,sell,4849.33,4734.488250179267,4959.59083393089,4683.938749103665,0.02,stop_loss,WEAK,42,229.6834996414655,220.52166786177986,1.0415461748884838,89.55733704005878,trail,2227.990818550068,1.5,148.1199999999999,4.480000000000473,114.84174982073273,110.26083393088993,210.0,2026-03
2026-03-19 11:30:00+00:00,2026-03-19 14:50:00+00:00,HTF,sell,4719.87,4570.908382111622,4851.397940372074,4522.578089441889,0.02,stop_loss,WEAK,40,297.923235776756,263.05588074414845,1.1325473315174428,95.60452806525122,trail,2525.914054326824,1.5,188.6199999999999,1.8400000000001455,148.961617888378,131.52794037207423,200.0,2026-03
2026-03-20 09:30:00+00:00,2026-03-20 20:45:00+00:00,HTF,buy,4687.08,4518.064840495045,4518.264840495045,5109.117898762387,0.02,stop_loss,STRONG,135,-338.03031900990936,337.6303190099097,-1.0011847277257937,11.323627603147166,raw,2187.8837353169147,2.5,47.789999999999964,176.64000000000033,-169.01515950495468,168.81515950495486,675.0,2026-03
2026-03-24 07:05:00+00:00,2026-03-31 01:30:00+00:00,HTF,sell,4325.820000000001,4622.643122974698,4622.443122974698,3584.2621925632575,0.02,stop_loss,STRONG,1335,-593.6462459493941,593.2462459493945,-1.0006742562683384,0.597391053748454,raw,1594.2374893675205,2.5,4.430000000000291,297.1799999999994,-296.82312297469707,296.62312297469725,9745.0,2026-03
2026-03-31 08:00:00+00:00,2026-03-31 22:45:00+00:00,HTF,buy,4598.80009765625,4696.347749920721,4458.538358978602,4739.061836333897,0.02,stop_loss,RANGING,165,195.0953045289425,280.52347735529474,0.6954687228614599,90.6161622447899,trail,1789.332793896463,1.0,127.09980468750018,39.90019531249982,97.54765226447125,140.26173867764737,885.0,2026-03
2026-04-01 06:50:00+00:00,2026-04-02 05:45:00+00:00,HTF,buy,4753.7,4631.873439898922,4632.073439898922,4936.139840151617,0.02,stop_loss,WEAK,263,-243.6531202021561,243.25312020215642,-1.0016443776740345,39.574635827211964,raw,1545.679673694307,1.5,72.19990234375018,136.40019531249982,-121.82656010107803,121.62656010107821,1375.0,2026-04
2026-04-02 07:05:00+00:00,2026-04-08 01:15:00+00:00,HTF,buy,4634.4998046875,4830.924329537602,4468.581228667005,4883.377668718242,0.02,stop_loss,WEAK,757,392.849049700204,331.83715204098917,1.1838609609682236,101.85726894585825,trail,1938.528723394511,1.5,253.50019531250018,28.999804687499818,196.424524850102,165.91857602049458,8290.0,2026-04
2026-04-08 07:55:00+00:00,2026-04-12 22:10:00+00:00,HTF,buy,4839.9001953125,4688.5001953125,4700.540481113761,4979.259909511238,0.02,stop_gap,RANGING,709,-302.7999999999993,278.7194283974768,-1.0863971763323998,4.377021524887285,raw,1635.7287233945117,1.0,6.099804687500182,152.00029296874982,-151.39999999999964,139.3597141987384,6615.0,2026-04
2026-04-13 08:25:00+00:00,2026-04-14 14:45:00+00:00,HTF,buy,4755.09990234375,4820.764304746003,4656.420449511265,4853.779355176234,0.02,stop_loss,RANGING,352,131.32880480450694,197.35890566496892,0.6654313589853763,88.06301125703384,trail,1767.0575281990186,1.0,86.90009765625018,32.59990234374982,65.66440240225347,98.67945283248446,1820.0,2026-04
2026-04-14 17:10:00+00:00,2026-04-17 20:40:00+00:00,HTF,buy,4851.30009765625,4860.226826581887,4760.0328083998875,4942.567386912612,0.02,stop_loss,RANGING,870,17.85345785127356,182.5345785127247,0.09780863437898686,72.7534456181094,locked,1784.9109860502922,1.0,66.40009765625018,65.40019531249982,8.92672892563678,91.26728925636235,4530.0,2026-04
2026-04-20 14:20:00+00:00,2026-04-21 19:40:00+00:00,HTF,buy,4845.9001953125,4698.231082324376,4698.431082324376,4993.369308300624,0.02,stop_loss,RANGING,339,-295.3382259762475,294.93822597624785,-1.0013562161997673,6.034897202993885,raw,1489.5727600740447,1.0,8.899609375000182,160.10039062499982,-147.66911298812374,147.46911298812392,1760.0,2026-04
2026-04-22 09:10:00+00:00,2026-04-23 17:40:00+00:00,HTF,buy,4779.59990234375,4691.833554341442,4692.033554341442,4867.1662503460575,0.02,stop_loss,RANGING,378,-175.532696004615,175.13269600461535,-1.0022839824266114,1.7132098651192424,raw,1314.0400640694297,1.0,1.500195312500182,91.59990234374982,-87.7663480023075,87.56634800230768,1950.0,2026-04
2026-04-24 06:50:00+00:00,2026-04-28 12:15:00+00:00,HTF,sell,4689.5998046875,4597.069146938423,4775.8302944822435,4560.254069995385,0.02,stop_loss,WEAK,615,185.06131549815473,172.46097958948667,1.07306195255681,94.32062628245859,trail,1499.1013795675844,1.5,121.99970703125018,67.50029296874982,92.53065774907736,86.23048979474333,6085.0,2026-04
2026-04-28 14:00:00+00:00,2026-05-01 14:10:00+00:00,HTF,sell,4579.19990234375,4668.6016390051,4668.4016390051,4445.397297351725,0.02,stop_loss,WEAK,830,-178.80347332269957,178.40347332269994,-1.0022421088140818,42.59984851165442,raw,1320.2979062448849,1.5,56.99970703125018,93.80009765624982,-89.40173666134979,89.20173666134997,4330.0,2026-04
2026-05-01 15:10:00+00:00,2026-05-04 10:30:00+00:00,HTF,sell,4647.3,4560.030317630436,4730.0677254347875,4523.148411847819,0.02,stop_loss,WEAK,218,174.53936473912836,165.53545086957456,1.0543926622500215,90.4539375383153,trail,1494.8372709840132,1.5,112.30000000000018,13.999804687499818,87.26968236956418,82.76772543478728,4040.0,2026-05
2026-05-04 14:10:00+00:00,2026-05-06 03:10:00+00:00,HTF,sell,4570.8,4656.400942777267,4656.200942777267,4442.6985858340995,0.02,stop_loss,WEAK,420,-171.20188555453387,170.80188555453424,-1.0023418945212517,47.384256246491844,raw,1323.6353854294794,1.5,60.69990234375018,89.40019531249982,-85.60094277726694,85.40094277726712,2220.0,2026-05
2026-05-06 06:30:00+00:00,2026-05-06 12:10:00+00:00,HTF,buy,4675.09990234375,4685.8822814214245,4601.8840418259215,4784.923693120492,0.02,stop_loss,WEAK,68,21.56475815534941,146.43172103565666,0.14726835143935998,54.17787429451998,locked,1345.2001435848288,1.5,59.50019531250018,6.599902343749818,10.782379077674705,73.21586051782833,340.0,2026-05
2026-05-06 13:55:00+00:00,2026-05-12 03:55:00+00:00,HTF,buy,4713.7,4726.819636292738,4624.90242471508,4846.896362927379,0.02,stop_loss,WEAK,981,26.239272585477014,177.59515056983946,0.1477476862475386,52.32868286482528,locked,1371.4394161703058,1.5,69.69990234375018,58.59990234374982,13.119636292738505,88.79757528491973,8040.0,2026-05
2026-05-12 07:40:00+00:00,2026-05-15 00:35:00+00:00,HTF,buy,4708.30009765625,4624.4252741518185,4624.625274151818,4833.812332912898,0.02,stop_loss,WEAK,743,-167.74964700886267,167.34964700886303,-1.0023902052209197,21.113246032997115,raw,1203.689769161443,1.5,26.499707031250182,84.69999999999982,-83.87482350443133,83.67482350443152,3895.0,2026-05
2026-05-15 09:00:00+00:00,2026-05-18 03:40:00+00:00,HTF,sell,4561.69990234375,4548.16214293526,4653.284965067019,4424.322308258847,0.02,stop_loss,WEAK,210,27.075518816980548,183.17012544653699,0.14781623777881425,56.923330812898584,locked,1230.7652879784237,1.5,78.19990234375018,15.300097656249818,13.537759408490274,91.58506272326849,4000.0,2026-05
2026-05-18 06:20:00+00:00,2026-05-20 14:30:00+00:00,HTF,sell,4546.69990234375,4530.555715896419,4655.6611453259575,4383.258037870439,0.02,stop_loss,WEAK,650,32.288372894661734,217.92248596441462,0.14816448496248444,56.10551656348974,locked,1263.0536608730854,1.5,91.69990234375018,46.50029296874982,16.144186447330867,108.9612429822073,3370.0,2026-05
2026-05-21 07:30:00+00:00,2026-05-28 14:10:00+00:00,HTF,sell,4517.8,4497.582731010592,4599.46907595763,4313.627310105927,0.02,stop_loss,STRONG,1112,40.43453797881557,163.338151915259,0.24755109265466219,59.851247689957276,locked,1303.488198851901,2.5,122.19990234375018,43.40019531249982,20.217268989407785,81.6690759576295,10480.0,2026-05
2026-05-28 16:00:00+00:00,2026-06-05 13:50:00+00:00,HTF,buy,4511.09990234375,4407.6451135468715,4407.845113546871,4769.236874335946,0.02,stop_loss,STRONG,1628,-206.9095775937567,206.50957759375706,-1.001936956167653,44.9374587519401,raw,1096.5786212581443,2.5,116.00019531250018,104.30009765624982,-103.45478879687835,103.25478879687853,11390.0,2026-05
2026-06-08 08:30:00+00:00,2026-06-10 12:30:00+00:00,HTF,sell,4315.69990234375,4187.904154545378,4418.047084161677,4162.179129616859,0.02,stop_loss,WEAK,599,255.59149559674373,204.6943636358537,1.2486494061528475,106.6304575179333,trail,1352.170116854888,1.5,163.69990234375018,72.90019531249982,127.79574779837185,102.34718181792687,3120.0,2026-06
2026-06-10 17:15:00+00:00,2026-06-11 22:55:00+00:00,HTF,sell,4136.3,4262.494201077497,4262.294201077497,3821.3144973062585,0.02,stop_loss,STRONG,332,-252.38840215499297,251.9884021549933,-1.0015873746433521,28.604506574935566,raw,1099.781714699895,2.5,90.10004882812518,131.49980468749982,-126.19420107749647,125.99420107749665,1780.0,2026-06
2026-06-12 11:00:00+00:00,2026-06-15 01:40:00+00:00,HTF,sell,4226.69990234375,4340.570793569264,4340.370793569265,3942.522674279964,0.02,stop_loss,STRONG,162,-227.74178245102848,227.34178245102888,-1.0017594653991322,10.275243566383162,raw,872.0399322488665,2.5,29.199902343750182,114.00029296874982,-113.87089122551424,113.67089122551442,3760.0,2026-06
2026-06-15 14:10:00+00:00,2026-06-17 18:30:00+00:00,HTF,buy,4379.2,4290.103686291036,4290.303686291036,4601.44078427241,0.02,stop_loss,STRONG,604,-178.19262741792772,177.7926274179281,-1.002249812074937,10.97912686734487,raw,693.8473048309388,2.5,24.400097656250182,90.90019531249982,-89.09631370896386,88.89631370896404,3140.0,2026-06
2026-06-18 14:50:00+00:00,2026-06-23 09:35:00+00:00,HTF,sell,4265.90009765625,4138.101188114006,4362.237391369602,4121.394157086223,0.02,stop_loss,WEAK,561,255.59781908448892,192.6745874267035,1.326577741767437,109.13039403202166,trail,949.4451239154278,1.5,157.69990234375018,8.399707031249818,127.79890954224447,96.33729371335176,6885.0,2026-06
2026-06-23 12:10:00+00:00,2026-06-24 13:35:00+00:00,HTF,sell,4131.5998046875,4019.4790526831102,4254.530305818702,3947.2040529906976,0.02,stop_loss,WEAK,293,224.24150400877986,245.86100226240345,0.9120661753808786,82.05164949144472,trail,1173.6866279242076,1.5,151.29975585937518,31.900195312499818,112.12075200438994,122.93050113120171,1525.0,2026-06
2026-06-24 14:45:00+00:00,2026-07-01 14:35:00+00:00,HTF,sell,4028.19990234375,4128.9622779158335,4128.762277915834,3877.356338985625,0.02,stop_loss,WEAK,1376,-201.5247511441667,201.12475114416702,-1.0019888153880818,48.261920084161666,raw,972.161876780041,1.5,72.80000000000018,102.80009765624982,-100.76237557208333,100.56237557208351,10070.0,2026-06
2026-07-02 08:10:00+00:00,2026-07-05 23:30:00+00:00,HTF,buy,4082.09990234375,4189.976298165091,4002.3539040398873,4201.718899799544,0.02,stop_loss,WEAK,244,215.7527916426825,159.491996607725,1.352749957562651,110.35052802652187,trail,1187.9146684227235,1.5,132.00019531250018,12.399951171874818,107.87639582134125,79.7459983038625,5240.0,2026-07
2026-07-06 07:20:00+00:00,2026-07-08 08:40:00+00:00,HTF,buy,4166.30009765625,4076.43704756849,4076.63704756849,4300.79467278789,0.02,stop_loss,WEAK,568,-179.7261001755196,179.32610017551997,-1.0022305732384083,19.405841954557896,raw,1008.1885682472039,1.5,26.099804687500182,94.80009765624982,-89.8630500877598,89.66305008775998,2960.0,2026-07
2026-07-08 10:40:00+00:00,2026-07-12 22:45:00+00:00,HTF,buy,4067.7,4080.7333063602555,3979.4779575982966,4200.033063602555,0.02,stop_loss,WEAK,683,26.06661272051133,176.44408480340644,0.1477329928603426,60.982418261034034,locked,1034.2551809677152,1.5,80.69990234375018,35.19999999999982,13.033306360255665,88.22204240170322,6485.0,2026-07
2026-07-13 06:50:00+00:00,2026-07-14 12:30:00+00:00,HTF,sell,4061.69990234375,4051.386578365433,4131.788728865864,3956.5666625605795,0.02,stop_loss,WEAK,344,20.62664795663477,140.17765304422755,0.14714647812035234,67.81870333973444,locked,1054.88182892435,1.5,71.30000000000018,50.80009765624982,10.313323978317385,70.08882652211378,1780.0,2026-07
2026-07-15 06:25:00+00:00,2026-07-17 15:45:00+00:00,HTF,sell,4032.3,4022.698419503262,4097.643869978253,3934.284195032621,0.02,stop_loss,WEAK,663,19.20316099347656,130.68773995650554,0.14693926913012348,70.70288309427653,locked,1074.0849899178265,1.5,69.30000000000018,56.80009765624982,9.60158049673828,65.34386997825277,3440.0,2026-07
2026-07-21 06:45:00+00:00,2026-07-22 04:00:00+00:00,HTF,buy,4087.59990234375,4132.276183170119,4024.980818194342,4150.218986493157,0.02,stop_loss,RANGING,243,89.35256165273859,125.23816829881527,0.7134611026851296,93.26245896044946,trail,1163.4375515705651,1.0,58.40009765625018,39.19999999999982,44.67628082636929,62.61908414940763,1275.0,2026-07
2026-07-22 09:00:00+00:00,2026-07-22 22:00:00+00:00,HTF,buy,4124.2,4125.8,4064.706647466348,4213.440028800478,0.02,stop_gap,WEAK,144,3.200000000000728,118.98670506730377,0.026893760930607132,52.89095373252189,locked,1166.6375515705658,1.5,47.19990234375018,49.59990234374982,1.6000000000003638,59.49335253365189,780.0,2026-07
2026-07-23 12:45:00+00:00,2026-07-29 07:30:00+00:00,HTF,sell,4068.600048828125,4058.8997965697245,4134.601730550795,3969.5975262441207,0.02,stop_loss,WEAK,1036,19.400504516801448,132.00336344533935,0.14696977418181403,59.89746367289137,locked,1186.0380560873673,1.5,59.30000000000018,50.69975585937482,9.700252258400724,66.00168172266967,8325.0,2026-07
2026-07-30 07:15:00+00:00,2026-07-31 08:20:00+00:00,HTF,buy,4107.30009765625,4116.8950617392775,4009.35045682598,4205.24973848652,0.02,stop_loss,RANGING,289,19.189928166055324,195.8992816605396,0.09795813442189254,74.42610002273864,locked,1205.2279842534226,1.0,72.90009765625018,14.300097656249818,9.594964083027662,97.9496408302698,1505.0,2026-07
2026-07-31 09:10:00+00:00,2026-07-31 20:55:00+00:00,HTF,sell,4113.19990234375,4107.2,4182.989461020738,4008.515564328268,0.02,open_at_window_end,WEAK,141,11.999804687500728,139.57911735397647,0.08597134668124383,35.153300577358216,raw,1217.2277889409233,1.5,36.80000000000018,4.199999999999818,5.999902343750364,69.78955867698824,705.0,2026-07
